6331,506,500ms
6332,503,500ms
6333,503,500ms
6334,504,500ms
6335,507,500ms
6336,504,500ms
6337,506,500ms
6338,503,500ms
6339,506,500ms
6340,506,500ms
6341,506,500ms
6342,504,500ms
6343,504,500ms
6344,506,500ms
6345,507,500ms
6346,506,500ms
6347,505,500ms
6348,507,500ms
6349,505,500ms
6350,502,500ms
6351,502,500ms
6352,503,500ms
6353,506,500ms
6354,506,500ms
6355,504,500ms
6356,505,500ms
6357,506,500ms
6358,506,500ms
6359,507,500ms
6360,506,500ms
6361,506,500ms
6362,503,500ms
6363,506,500ms
6364,505,500ms
6365,504,500ms
6366,507,500ms
6367,506,500ms
6368,506,500ms
6369,506,500ms
6370,506,500ms
6371,505,500ms
6372,504,500ms
6373,504,500ms
6374,507,500ms
6375,503,500ms
6376,506,500ms
6377,506,500ms
6378,505,500ms
6379,504,500ms
6380,507,500ms
6381,506,500ms
6382,507,500ms
6383,506,500ms
6384,503,500ms
6385,503,500ms
6386,504,500ms
6387,506,500ms
6388,506,500ms
6389,504,500ms
6390,506,500ms
6391,507,500ms
6392,506,500ms
6393,507,500ms
6394,504,500ms
6395,508,500ms
6396,505,500ms
6397,506,500ms
6398,506,500ms
6399,506,500ms
6400,507,500ms
6401,506,500ms
6402,508,500ms
6403,505,500ms
6404,506,500ms
6405,506,500ms
6406,507,500ms
6407,506,500ms
6408,503,500ms
6409,503,500ms
6410,505,500ms
6411,507,500ms
6412,506,500ms
6413,505,500ms
6414,503,500ms
6415,507,500ms
6416,506,500ms
6417,506,500ms
6418,505,500ms
6419,505,500ms
6420,506,500ms
6421,505,500ms
6422,506,500ms
6423,506,500ms
6424,505,500ms
6425,503,500ms
6426,506,500ms
6427,507,500ms
6428,504,500ms
6429,506,500ms
6430,505,500ms
6431,507,500ms
6432,510,500ms
6433,506,500ms
6434,502,500ms
6435,504,500ms
6436,505,500ms
6437,503,500ms
6438,507,500ms
6439,505,500ms
6440,505,500ms
6441,503,500ms
6442,503,500ms
6443,507,500ms
6444,506,500ms
6445,506,500ms
6446,506,500ms
6447,502,500ms
6448,507,500ms
6449,506,500ms
6450,506,500ms
6451,502,500ms
6452,508,500ms
6453,507,500ms
6454,504,500ms
6455,506,500ms
6456,506,500ms
6457,507,500ms
6458,506,500ms
6459,506,500ms
6460,506,500ms
6461,504,500ms
6462,505,500ms
6463,507,500ms
6464,506,500ms
6465,506,500ms
6466,507,500ms
6467,503,500ms
6468,503,500ms
6469,505,500ms
6470,506,500ms
6471,502,500ms
6472,507,500ms
6473,503,500ms
6474,504,500ms
6475,506,500ms
6476,507,500ms
6477,506,500ms
6478,505,500ms
6479,502,500ms
6480,504,500ms
6481,504,500ms
6482,505,500ms
6483,507,500ms
6484,506,500ms
6485,503,500ms
6486,506,500ms
6487,503,500ms
6488,504,500ms
6489,506,500ms
6490,506,500ms
6491,505,500ms
6492,507,500ms
6493,507,500ms
6494,502,500ms
6495,502,500ms
6496,505,500ms
6497,506,500ms
6498,503,500ms
6499,505,500ms
6500,503,500ms
6501,507,500ms
6502,505,500ms
6503,506,500ms
6504,506,500ms
6505,505,500ms
6506,506,500ms
6507,507,500ms
6508,503,500ms
6509,506,500ms
6510,505,500ms
6511,503,500ms
6512,507,500ms
6513,506,500ms
6514,504,500ms
6515,504,500ms
6516,502,500ms
6517,503,500ms
6518,507,500ms
6519,506,500ms
6520,504,500ms
6521,503,500ms
6522,504,500ms
6523,503,500ms
6524,505,500ms
6525,503,500ms
6526,503,500ms
6527,502,500ms
6528,503,500ms
6529,502,500ms
6530,507,500ms
6531,506,500ms
6532,506,500ms
6533,506,500ms
6534,502,500ms
6535,507,500ms
6536,507,500ms
6537,506,500ms
6538,506,500ms
6539,506,500ms
6540,503,500ms
6541,504,500ms
6542,506,500ms
6543,506,500ms
6544,506,500ms
6545,506,500ms
6546,506,500ms
6547,506,500ms
6548,503,500ms
6549,502,500ms
6550,506,500ms
6551,504,500ms
6552,506,500ms
6553,505,500ms
6554,507,500ms
6555,507,500ms
6556,506,500ms
6557,506,500ms
6558,506,500ms
6559,506,500ms
6560,502,500ms
6561,505,500ms
6562,507,500ms
6563,505,500ms
6564,506,500ms
6565,506,500ms
6566,507,500ms
6567,506,500ms
6568,505,500ms
6569,505,500ms
6570,502,500ms
6571,503,500ms
6572,506,500ms
6573,506,500ms
6574,502,500ms
6575,503,500ms
6576,506,500ms
6577,502,500ms
6578,503,500ms
6579,503,500ms
6580,504,500ms
6581,506,500ms
6582,503,500ms
6583,507,500ms
6584,505,500ms
6585,505,500ms
6586,505,500ms
6587,504,500ms
6588,506,500ms
6589,503,500ms
6590,503,500ms
6591,505,500ms
6592,505,500ms
6593,507,500ms
6594,503,500ms
6595,502,500ms
6596,506,500ms
6597,503,500ms
6598,506,500ms
6599,503,500ms
6600,502,500ms
6601,505,500ms
6602,506,500ms
6603,507,500ms
6604,506,500ms
6605,505,500ms
6606,506,500ms
6607,507,500ms
6608,507,500ms
6609,505,500ms
6610,506,500ms
6611,507,500ms
6612,505,500ms
6613,502,500ms
6614,505,500ms
6615,502,500ms
6616,506,500ms
6617,506,500ms
6618,507,500ms
6619,507,500ms
6620,505,500ms
6621,504,500ms
6622,505,500ms
6623,507,500ms
6624,507,500ms
6625,506,500ms
6626,505,500ms
6627,505,500ms
6628,506,500ms
6629,506,500ms
6630,506,500ms
6631,504,500ms
6632,507,500ms
6633,506,500ms
6634,507,500ms
6635,503,500ms
6636,506,500ms
6637,505,500ms
6638,507,500ms
6639,504,500ms
6640,504,500ms
6641,506,500ms
6642,502,500ms
6643,507,500ms
6644,505,500ms
6645,504,500ms
6646,503,500ms
6647,503,500ms
6648,505,500ms
6649,504,500ms
6650,504,500ms
6651,506,500ms
6652,503,500ms
6653,506,500ms
6654,504,500ms
6655,504,500ms
6656,503,500ms
6657,502,500ms
6658,506,500ms
6659,507,500ms
6660,506,500ms
6661,503,500ms
6662,506,500ms
6663,503,500ms
6664,505,500ms
6665,505,500ms
6666,507,500ms
6667,504,500ms
6668,504,500ms
6669,503,500ms
6670,506,500ms
6671,506,500ms
6672,506,500ms
6673,505,500ms
6674,503,500ms
6675,502,500ms
6676,506,500ms
6677,503,500ms
6678,506,500ms
6679,503,500ms
6680,507,500ms
6681,504,500ms
6682,503,500ms
6683,504,500ms
6684,506,500ms
6685,504,500ms
6686,502,500ms
6687,503,500ms
6688,504,500ms
6689,502,500ms
6690,504,500ms
6691,506,500ms
6692,502,500ms
6693,506,500ms
6694,507,500ms
6695,506,500ms
6696,506,500ms
6697,505,500ms
6698,506,500ms
6699,504,500ms
6700,504,500ms
6701,506,500ms
6702,506,500ms
6703,506,500ms
6704,503,500ms
6705,505,500ms
6706,503,500ms
6707,505,500ms
6708,506,500ms
6709,502,500ms
6710,506,500ms
6711,504,500ms
6712,504,500ms
6713,506,500ms
6714,505,500ms
6715,505,500ms
6716,507,500ms
6717,504,500ms
6718,506,500ms
6719,503,500ms
6720,505,500ms
6721,505,500ms
6722,506,500ms
6723,504,500ms
6724,506,500ms
6725,506,500ms
6726,506,500ms
6727,506,500ms
6728,505,500ms
6729,502,500ms
6730,506,500ms
6731,505,500ms
6732,503,500ms
6733,505,500ms
6734,506,500ms
6735,505,500ms
6736,502,500ms
6737,506,500ms
6738,506,500ms
6739,506,500ms
6740,505,500ms
6741,507,500ms
6742,505,500ms
6743,506,500ms
6744,506,500ms
6745,506,500ms
6746,506,500ms
6747,503,500ms
6748,505,500ms
6749,507,500ms
6750,506,500ms
6751,506,500ms
6752,507,500ms
6753,503,500ms
6754,503,500ms
6755,506,500ms
6756,507,500ms
6757,505,500ms
6758,505,500ms
6759,506,500ms
6760,507,500ms
6761,506,500ms
6762,508,500ms
6763,506,500ms
6764,505,500ms
6765,503,500ms
6766,505,500ms
6767,504,500ms
6768,506,500ms
6769,506,500ms
6770,505,500ms
6771,505,500ms
6772,502,500ms
6773,507,500ms
6774,506,500ms
6775,503,500ms
6776,507,500ms
6777,502,500ms
6778,503,500ms
6779,506,500ms
6780,503,500ms
6781,505,500ms
6782,504,500ms
6783,502,500ms
6784,504,500ms
6785,503,500ms
6786,506,500ms
6787,504,500ms
6788,506,500ms
6789,504,500ms
6790,503,500ms
6791,503,500ms
6792,507,500ms
6793,505,500ms
6794,506,500ms
6795,505,500ms
6796,502,500ms
6797,504,500ms
6798,506,500ms
6799,506,500ms
6800,507,500ms
6801,506,500ms
6802,507,500ms
6803,506,500ms
6804,504,500ms
6805,504,500ms
6806,503,500ms
6807,503,500ms
6808,502,500ms
6809,506,500ms
6810,507,500ms
6811,505,500ms
6812,503,500ms
6813,503,500ms
6814,506,500ms
6815,503,500ms
6816,503,500ms
6817,506,500ms
6818,502,500ms
6819,506,500ms
6820,506,500ms
6821,506,500ms
6822,507,500ms
6823,502,500ms
6824,503,500ms
6825,504,500ms
6826,503,500ms
6827,504,500ms
6828,502,500ms
6829,505,500ms
6830,502,500ms
6831,506,500ms
6832,505,500ms
6833,505,500ms
6834,505,500ms
6835,505,500ms
6836,504,500ms
6837,505,500ms
6838,503,500ms
6839,507,500ms
6840,505,500ms
6841,504,500ms
6842,505,500ms
6843,506,500ms
6844,506,500ms
6845,504,500ms
6846,505,500ms
6847,506,500ms
6848,503,500ms
6849,506,500ms
6850,508,500ms
6851,502,500ms
6852,505,500ms
6853,507,500ms
6854,507,500ms
6855,507,500ms
6856,505,500ms
6857,502,500ms
6858,503,500ms
6859,506,500ms
6860,506,500ms
6861,505,500ms
6862,505,500ms
6863,507,500ms
6864,505,500ms
6865,507,500ms
6866,504,500ms
6867,506,500ms
6868,507,500ms
6869,506,500ms
6870,507,500ms
6871,507,500ms
6872,506,500ms
6873,506,500ms
6874,507,500ms
6875,506,500ms
6876,504,500ms
6877,504,500ms
6878,504,500ms
6879,506,500ms
6880,506,500ms
6881,506,500ms
6882,506,500ms
6883,503,500ms
6884,503,500ms
6885,506,500ms
6886,503,500ms
6887,506,500ms
6888,506,500ms
6889,507,500ms
6890,507,500ms
6891,506,500ms
6892,506,500ms
6893,507,500ms
6894,507,500ms
6895,506,500ms
6896,506,500ms
6897,502,500ms
6898,506,500ms
6899,506,500ms
6900,506,500ms
6901,506,500ms
6902,506,500ms
6903,506,500ms
6904,505,500ms
6905,506,500ms
6906,506,500ms
6907,505,500ms
6908,507,500ms
6909,507,500ms
6910,504,500ms
6911,504,500ms
6912,506,500ms
6913,504,500ms
6914,506,500ms
6915,507,500ms
6916,507,500ms
6917,502,500ms
6918,507,500ms
6919,506,500ms
6920,506,500ms
6921,505,500ms
6922,506,500ms
6923,505,500ms
6924,505,500ms
6925,507,500ms
6926,502,500ms
6927,504,500ms
6928,505,500ms
6929,506,500ms
6930,505,500ms
6931,507,500ms
6932,505,500ms
6933,507,500ms
6934,506,500ms
6935,506,500ms
6936,506,500ms
6937,503,500ms
6938,507,500ms
6939,505,500ms
6940,506,500ms
6941,507,500ms
6942,502,500ms
6943,502,500ms
6944,504,500ms
6945,506,500ms
6946,505,500ms
6947,502,500ms
6948,506,500ms
6949,506,500ms
6950,504,500ms
6951,505,500ms
6952,506,500ms
6953,503,500ms
6954,507,500ms
6955,507,500ms
6956,506,500ms
6957,503,500ms
6958,506,500ms
6959,506,500ms
6960,502,500ms
6961,505,500ms
6962,507,500ms
6963,506,500ms
6964,507,500ms
6965,507,500ms
6966,502,500ms
6967,504,500ms
6968,502,500ms
6969,502,500ms
6970,503,500ms
6971,504,500ms
6972,503,500ms
6973,504,500ms
6974,505,500ms
6975,503,500ms
6976,504,500ms
6977,503,500ms
6978,506,500ms
6979,502,500ms
6980,506,500ms
6981,505,500ms
6982,503,500ms
6983,503,500ms
6984,502,500ms
6985,504,500ms
6986,506,500ms
6987,503,500ms
6988,505,500ms
6989,506,500ms
6990,505,500ms
6991,506,500ms
6992,505,500ms
6993,504,500ms
6994,506,500ms
6995,505,500ms
6996,506,500ms
6997,506,500ms
6998,507,500ms
6999,507,500ms
7000,505,500ms
7001,506,500ms
7002,503,500ms
7003,503,500ms
7004,505,500ms
7005,506,500ms
7006,504,500ms
7007,504,500ms
7008,506,500ms
7009,503,500ms
7010,504,500ms
7011,502,500ms
7012,506,500ms
7013,502,500ms
7014,506,500ms
7015,502,500ms
7016,504,500ms
7017,503,500ms
7018,506,500ms
7019,502,500ms
7020,506,500ms
7021,504,500ms
7022,506,500ms
7023,506,500ms
7024,513,500ms
7025,506,500ms
7026,506,500ms
7027,506,500ms
7028,506,500ms
7029,506,500ms
7030,507,500ms
7031,507,500ms
7032,505,500ms
7033,506,500ms
7034,505,500ms
7035,506,500ms
7036,503,500ms
7037,506,500ms
7038,506,500ms
7039,503,500ms
7040,504,500ms
7041,502,500ms
7042,503,500ms
7043,507,500ms
7044,507,500ms
7045,507,500ms
7046,502,500ms
7047,507,500ms
7048,506,500ms
7049,506,500ms
7050,504,500ms
7051,507,500ms
7052,505,500ms
7053,507,500ms
7054,505,500ms
7055,505,500ms
7056,503,500ms
7057,507,500ms
7058,502,500ms
7059,504,500ms
7060,504,500ms
7061,504,500ms
7062,508,500ms
7063,505,500ms
7064,504,500ms
7065,505,500ms
7066,505,500ms
7067,505,500ms
7068,505,500ms
7069,505,500ms
7070,503,500ms
7071,506,500ms
7072,506,500ms
7073,502,500ms
7074,507,500ms
7075,505,500ms
7076,504,500ms
7077,504,500ms
7078,505,500ms
7079,506,500ms
7080,504,500ms
7081,506,500ms
7082,503,500ms
7083,504,500ms
7084,504,500ms
7085,506,500ms
7086,503,500ms
7087,507,500ms
7088,506,500ms
7089,507,500ms
7090,506,500ms
7091,507,500ms
7092,505,500ms
7093,504,500ms
7094,505,500ms
7095,508,500ms
7096,507,500ms
7097,505,500ms
7098,503,500ms
7099,503,500ms
7100,506,500ms
7101,506,500ms
7102,503,500ms
7103,506,500ms
7104,506,500ms
7105,505,500ms
7106,506,500ms
7107,507,500ms
7108,505,500ms
7109,506,500ms
7110,504,500ms
7111,504,500ms
7112,505,500ms
7113,504,500ms
7114,505,500ms
7115,505,500ms
7116,505,500ms
7117,505,500ms
7118,505,500ms
7119,506,500ms
7120,505,500ms
7121,505,500ms
7122,506,500ms
7123,507,500ms
7124,505,500ms
7125,506,500ms
7126,507,500ms
7127,505,500ms
7128,506,500ms
7129,505,500ms
7130,503,500ms
7131,504,500ms
7132,506,500ms
7133,506,500ms
7134,504,500ms
7135,507,500ms
7136,504,500ms
7137,507,500ms
7138,503,500ms
7139,506,500ms
7140,504,500ms
7141,503,500ms
7142,504,500ms
7143,504,500ms
7144,507,500ms
7145,505,500ms
7146,507,500ms
7147,505,500ms
7148,506,500ms
7149,506,500ms
7150,503,500ms
7151,506,500ms
7152,504,500ms
7153,505,500ms
7154,506,500ms
7155,503,500ms
7156,503,500ms
7157,506,500ms
7158,506,500ms
7159,506,500ms
7160,505,500ms
7161,505,500ms
7162,505,500ms
7163,505,500ms
7164,506,500ms
7165,504,500ms
7166,505,500ms
7167,505,500ms
7168,506,500ms
7169,506,500ms
7170,504,500ms
7171,505,500ms
7172,505,500ms
7173,505,500ms
7174,505,500ms
7175,503,500ms
7176,506,500ms
7177,506,500ms
7178,505,500ms
7179,508,500ms
7180,503,500ms
7181,505,500ms
7182,506,500ms
7183,504,500ms
7184,503,500ms
7185,504,500ms
7186,505,500ms
7187,506,500ms
7188,505,500ms
7189,503,500ms
7190,506,500ms
7191,505,500ms
7192,505,500ms
7193,506,500ms
7194,507,500ms
7195,504,500ms
7196,507,500ms
7197,505,500ms
7198,504,500ms
7199,503,500ms
7200,506,500ms
7201,506,500ms
7202,506,500ms
7203,505,500ms
7204,506,500ms
7205,505,500ms
7206,506,500ms
7207,506,500ms
7208,506,500ms
7209,506,500ms
7210,507,500ms
7211,505,500ms
7212,505,500ms
7213,507,500ms
7214,504,500ms
7215,506,500ms
7216,506,500ms
7217,506,500ms
7218,505,500ms
7219,503,500ms
7220,505,500ms
7221,506,500ms
7222,507,500ms
7223,506,500ms
7224,505,500ms
7225,504,500ms
7226,507,500ms
7227,505,500ms
7228,505,500ms
7229,506,500ms
7230,506,500ms
7231,505,500ms
7232,507,500ms
7233,505,500ms
7234,507,500ms
7235,507,500ms
7236,505,500ms
7237,505,500ms
7238,507,500ms
7239,503,500ms
7240,509,500ms
7241,505,500ms
7242,505,500ms
7243,505,500ms
7244,507,500ms
7245,507,500ms
7246,506,500ms
7247,506,500ms
7248,504,500ms
7249,506,500ms
7250,505,500ms
7251,505,500ms
7252,508,500ms
7253,506,500ms
7254,506,500ms
7255,505,500ms
7256,503,500ms
7257,505,500ms
7258,503,500ms
7259,504,500ms
7260,505,500ms
7261,505,500ms
7262,505,500ms
7263,503,500ms
7264,504,500ms
7265,504,500ms
7266,506,500ms
7267,503,500ms
7268,504,500ms
7269,506,500ms
7270,505,500ms
7271,505,500ms
7272,506,500ms
7273,506,500ms
7274,504,500ms
7275,506,500ms
7276,506,500ms
7277,505,500ms
7278,506,500ms
7279,507,500ms
7280,505,500ms
7281,504,500ms
7282,506,500ms
7283,505,500ms
7284,503,500ms
7285,505,500ms
7286,505,500ms
7287,506,500ms
7288,505,500ms
7289,506,500ms
7290,503,500ms
7291,504,500ms
7292,503,500ms
7293,505,500ms
7294,503,500ms
7295,503,500ms
7296,503,500ms
7297,504,500ms
7298,505,500ms
7299,505,500ms
7300,504,500ms
7301,506,500ms
7302,502,500ms
7303,503,500ms
7304,504,500ms
7305,504,500ms
7306,506,500ms
7307,503,500ms
7308,505,500ms
7309,504,500ms
7310,504,500ms
7311,506,500ms
7312,505,500ms
7313,505,500ms
7314,503,500ms
7315,503,500ms
7316,505,500ms
7317,504,500ms
7318,505,500ms
7319,506,500ms
7320,505,500ms
7321,503,500ms
7322,503,500ms
7323,503,500ms
7324,505,500ms
7325,505,500ms
7326,505,500ms
7327,503,500ms
7328,505,500ms
7329,505,500ms
7330,504,500ms
7331,507,500ms
7332,506,500ms
7333,507,500ms
7334,505,500ms
7335,506,500ms
7336,507,500ms
7337,506,500ms
7338,506,500ms
7339,507,500ms
7340,505,500ms
7341,506,500ms
7342,508,500ms
7343,505,500ms
7344,507,500ms
7345,504,500ms
7346,506,500ms
7347,506,500ms
7348,507,500ms
7349,506,500ms
7350,506,500ms
7351,506,500ms
7352,505,500ms
7353,506,500ms
7354,507,500ms
7355,507,500ms
7356,506,500ms
7357,506,500ms
7358,504,500ms
7359,503,500ms
7360,504,500ms
7361,507,500ms
7362,505,500ms
7363,504,500ms
7364,504,500ms
7365,506,500ms
7366,505,500ms
7367,507,500ms
7368,507,500ms
7369,507,500ms
7370,505,500ms
7371,506,500ms
7372,504,500ms
7373,504,500ms
7374,506,500ms
7375,508,500ms
7376,504,500ms
7377,506,500ms
7378,506,500ms
7379,503,500ms
7380,503,500ms
7381,504,500ms
7382,505,500ms
7383,503,500ms
7384,506,500ms
7385,506,500ms
7386,506,500ms
7387,506,500ms
7388,506,500ms
7389,506,500ms
7390,507,500ms
7391,506,500ms
7392,505,500ms
7393,505,500ms
7394,506,500ms
7395,504,500ms
7396,506,500ms
7397,504,500ms
7398,505,500ms
7399,506,500ms
7400,502,500ms
7401,506,500ms
7402,506,500ms
7403,504,500ms
7404,506,500ms
7405,506,500ms
7406,505,500ms
7407,507,500ms
7408,504,500ms
7409,506,500ms
7410,504,500ms
7411,508,500ms
7412,505,500ms
7413,504,500ms
7414,506,500ms
7415,506,500ms
7416,506,500ms
7417,503,500ms
7418,504,500ms
7419,504,500ms
7420,507,500ms
7421,505,500ms
7422,506,500ms
7423,506,500ms
7424,506,500ms
7425,506,500ms
7426,505,500ms
7427,506,500ms
7428,505,500ms
7429,505,500ms
7430,506,500ms
7431,505,500ms
7432,505,500ms
7433,507,500ms
7434,506,500ms
7435,505,500ms
7436,506,500ms
7437,506,500ms
7438,507,500ms
7439,505,500ms
7440,506,500ms
7441,506,500ms
7442,506,500ms
7443,506,500ms
7444,505,500ms
7445,506,500ms
7446,505,500ms
7447,506,500ms
7448,505,500ms
7449,506,500ms
7450,505,500ms
7451,505,500ms
7452,505,500ms
7453,507,500ms
7454,506,500ms
7455,507,500ms
7456,505,500ms
7457,507,500ms
7458,506,500ms
7459,507,500ms
7460,505,500ms
7461,506,500ms
7462,508,500ms
7463,506,500ms
7464,504,500ms
7465,506,500ms
7466,506,500ms
7467,505,500ms
7468,506,500ms
7469,505,500ms
7470,507,500ms
7471,506,500ms
7472,507,500ms
7473,507,500ms
7474,503,500ms
7475,507,500ms
7476,506,500ms
7477,505,500ms
7478,503,500ms
7479,505,500ms
7480,507,500ms
7481,505,500ms
7482,503,500ms
7483,506,500ms
7484,506,500ms
7485,504,500ms
7486,506,500ms
7487,506,500ms
7488,506,500ms
7489,505,500ms
7490,506,500ms
7491,507,500ms
7492,502,500ms
7493,505,500ms
7494,506,500ms
7495,505,500ms
7496,506,500ms
7497,506,500ms
7498,506,500ms
7499,504,500ms
7500,506,500ms
7501,506,500ms
7502,503,500ms
7503,506,500ms
7504,506,500ms
7505,504,500ms
7506,506,500ms
7507,505,500ms
7508,506,500ms
7509,506,500ms
7510,506,500ms
7511,505,500ms
7512,506,500ms
7513,507,500ms
7514,505,500ms
7515,505,500ms
7516,506,500ms
7517,503,500ms
7518,507,500ms
7519,504,500ms
7520,505,500ms
7521,503,500ms
7522,506,500ms
7523,506,500ms
7524,506,500ms
7525,505,500ms
7526,505,500ms
7527,507,500ms
7528,506,500ms
7529,505,500ms
7530,507,500ms
7531,507,500ms
7532,506,500ms
7533,505,500ms
7534,505,500ms
7535,506,500ms
7536,504,500ms
7537,508,500ms
7538,506,500ms
7539,505,500ms
7540,507,500ms
7541,506,500ms
7542,505,500ms
7543,507,500ms
7544,506,500ms
7545,507,500ms
7546,507,500ms
7547,506,500ms
7548,505,500ms
7549,507,500ms
7550,506,500ms
7551,505,500ms
7552,505,500ms
7553,506,500ms
7554,506,500ms
7555,506,500ms
7556,505,500ms
7557,506,500ms
7558,505,500ms
7559,509,500ms
7560,506,500ms
7561,503,500ms
7562,505,500ms
7563,507,500ms
7564,505,500ms
7565,505,500ms
7566,506,500ms
7567,506,500ms
7568,506,500ms
7569,506,500ms
7570,505,500ms
7571,516,500ms
7572,506,500ms
7573,505,500ms
7574,506,500ms
7575,506,500ms
7576,506,500ms
7577,506,500ms
7578,503,500ms
7579,506,500ms
7580,505,500ms
7581,503,500ms
7582,506,500ms
7583,506,500ms
7584,507,500ms
7585,506,500ms
7586,505,500ms
7587,506,500ms
7588,505,500ms
7589,507,500ms
7590,506,500ms
7591,504,500ms
7592,505,500ms
7593,507,500ms
7594,505,500ms
7595,506,500ms
7596,510,500ms
7597,507,500ms
7598,506,500ms
7599,507,500ms
7600,505,500ms
7601,504,500ms
7602,507,500ms
7603,505,500ms
7604,506,500ms
7605,506,500ms
7606,507,500ms
7607,505,500ms
7608,505,500ms
7609,507,500ms
7610,506,500ms
7611,505,500ms
7612,506,500ms
7613,504,500ms
7614,506,500ms
7615,507,500ms
7616,506,500ms
7617,506,500ms
7618,505,500ms
7619,505,500ms
7620,506,500ms
7621,507,500ms
7622,505,500ms
7623,506,500ms
7624,503,500ms
7625,507,500ms
7626,506,500ms
7627,505,500ms
7628,507,500ms
7629,506,500ms
7630,506,500ms
7631,505,500ms
7632,507,500ms
7633,505,500ms
7634,505,500ms
7635,506,500ms
7636,506,500ms
7637,505,500ms
7638,507,500ms
7639,505,500ms
7640,506,500ms
7641,505,500ms
7642,506,500ms
7643,505,500ms
7644,507,500ms
7645,505,500ms
7646,505,500ms
7647,506,500ms
7648,505,500ms
7649,505,500ms
7650,506,500ms
7651,506,500ms
7652,505,500ms
7653,505,500ms
7654,506,500ms
7655,505,500ms
7656,506,500ms
7657,506,500ms
7658,502,500ms
7659,506,500ms
7660,505,500ms
7661,506,500ms
7662,506,500ms
7663,506,500ms
7664,505,500ms
7665,506,500ms
7666,505,500ms
7667,506,500ms
7668,506,500ms
7669,506,500ms
7670,505,500ms
7671,507,500ms
7672,506,500ms
7673,507,500ms
7674,505,500ms
7675,506,500ms
7676,506,500ms
7677,505,500ms
7678,506,500ms
7679,505,500ms
7680,503,500ms
7681,506,500ms
7682,508,500ms
7683,505,500ms
7684,508,500ms
7685,505,500ms
7686,506,500ms
7687,507,500ms
7688,505,500ms
7689,506,500ms
7690,505,500ms
7691,505,500ms
7692,505,500ms
7693,505,500ms
7694,506,500ms
7695,506,500ms
7696,506,500ms
7697,505,500ms
7698,506,500ms
7699,506,500ms
7700,505,500ms
7701,506,500ms
7702,507,500ms
7703,504,500ms
7704,506,500ms
7705,507,500ms
7706,505,500ms
7707,505,500ms
7708,507,500ms
7709,506,500ms
7710,502,500ms
7711,505,500ms
7712,506,500ms
7713,507,500ms
7714,506,500ms
7715,503,500ms
7716,505,500ms
7717,506,500ms
7718,505,500ms
7719,507,500ms
7720,505,500ms
7721,506,500ms
7722,506,500ms
7723,507,500ms
7724,506,500ms
7725,506,500ms
7726,505,500ms
7727,506,500ms
7728,506,500ms
7729,506,500ms
7730,506,500ms
7731,506,500ms
7732,505,500ms
7733,506,500ms
7734,506,500ms
7735,505,500ms
7736,506,500ms
7737,505,500ms
7738,506,500ms
7739,506,500ms
7740,505,500ms
7741,506,500ms
7742,507,500ms
7743,505,500ms
7744,506,500ms
7745,506,500ms
7746,505,500ms
7747,505,500ms
7748,507,500ms
7749,507,500ms
7750,506,500ms
7751,506,500ms
7752,506,500ms
7753,506,500ms
7754,507,500ms
7755,505,500ms
7756,506,500ms
7757,505,500ms
7758,506,500ms
7759,506,500ms
7760,506,500ms
7761,507,500ms
7762,507,500ms
7763,506,500ms
7764,507,500ms
7765,505,500ms
7766,505,500ms
7767,506,500ms
7768,505,500ms
7769,506,500ms
7770,506,500ms
7771,505,500ms
7772,506,500ms
7773,504,500ms
7774,504,500ms
7775,506,500ms
7776,505,500ms
7777,506,500ms
7778,506,500ms
7779,504,500ms
7780,505,500ms
7781,506,500ms
7782,504,500ms
7783,505,500ms
7784,506,500ms
7785,506,500ms
7786,505,500ms
7787,507,500ms
7788,505,500ms
7789,504,500ms
7790,506,500ms
7791,505,500ms
7792,506,500ms
7793,506,500ms
7794,505,500ms
7795,505,500ms
7796,505,500ms
7797,507,500ms
7798,503,500ms
7799,504,500ms
7800,506,500ms
7801,506,500ms
7802,503,500ms
7803,506,500ms
7804,506,500ms
7805,505,500ms
7806,506,500ms
7807,506,500ms
7808,507,500ms
7809,503,500ms
7810,505,500ms
7811,506,500ms
7812,505,500ms
7813,506,500ms
7814,506,500ms
7815,506,500ms
7816,506,500ms
7817,505,500ms
7818,506,500ms
7819,506,500ms
7820,505,500ms
7821,506,500ms
7822,503,500ms
7823,505,500ms
7824,507,500ms
7825,506,500ms
7826,505,500ms
7827,506,500ms
7828,507,500ms
7829,506,500ms
7830,506,500ms
7831,506,500ms
7832,506,500ms
7833,503,500ms
7834,506,500ms
7835,506,500ms
7836,506,500ms
7837,506,500ms
7838,507,500ms
7839,505,500ms
7840,506,500ms
7841,505,500ms
7842,507,500ms
7843,505,500ms
7844,505,500ms
7845,506,500ms
7846,506,500ms
7847,505,500ms
7848,505,500ms
7849,507,500ms
7850,505,500ms
7851,506,500ms
7852,506,500ms
7853,506,500ms
7854,506,500ms
7855,506,500ms
7856,505,500ms
7857,506,500ms
7858,506,500ms
7859,506,500ms
7860,507,500ms
7861,505,500ms
7862,506,500ms
7863,506,500ms
7864,505,500ms
7865,506,500ms
7866,505,500ms
7867,506,500ms
7868,505,500ms
7869,505,500ms
7870,505,500ms
7871,506,500ms
7872,505,500ms
7873,505,500ms
7874,505,500ms
7875,506,500ms
7876,506,500ms
7877,506,500ms
7878,505,500ms
7879,505,500ms
7880,505,500ms
7881,506,500ms
7882,506,500ms
7883,506,500ms
7884,505,500ms
7885,506,500ms
